2018-09-19,2.6602271172164333
2018-09-20,5.384725185339305
2018-09-21,0.17767395797715899
2018-09-25,-1.0886958313202184
2018-09-26,2.9677185226045286
2018-09-27,3.916984055682393
2018-09-28,0.6865287231887682
2018-10-08,3.1742348738566575
2018-10-09,0.5922429606959229
2018-10-10,0.09334977538856912
2018-10-11,6.070371740126592
2018-10-12,-1.172400240058171
2018-10-15,8.160703403883922
2018-10-16,13.449114273419852
2018-10-17,13.739576009868538
2018-10-18,13.26805444085702
2018-10-19,16.035446992208474
2018-10-22,9.930574111625075
2018-10-23,12.207363711591752
2018-10-24,10.750762330953735
2018-10-25,13.641132962554856
2018-10-26,0.8604272794959256
2018-10-29,3.895723723645683
2018-10-30,10.524283048494961
2018-10-31,9.981612674264717
2018-11-01,8.677253069599718
2018-11-02,13.654076603497984
2018-11-05,8.122394604860157
2018-11-06,6.82487918579697
2018-11-07,5.435185049448663
2018-11-08,12.827000412010195
2018-11-09,9.137481031485615
2018-11-12,7.603717395024924
2018-11-13,18.22950841468855
2018-11-14,8.546161118749014
2018-11-15,10.131526776388524
2018-11-16,14.745814716065587
2018-11-19,13.213398628089399
2018-11-20,13.59653182483543
2018-11-21,9.379223372304146
2018-11-22,7.2529431610116655
2018-11-23,16.809753215465058
2018-11-26,15.22270209623748
2018-11-27,10.270495134417509
2018-11-28,13.02503873836833
2018-11-29,18.55690081048909
2018-11-30,16.659932487533137
2018-12-03,8.439524014343561
2018-12-04,12.264248177464838
2018-12-05,14.016690852623489
2018-12-06,9.990875609800566
2018-12-07,9.757413030477622
2018-12-10,15.297358929219076
2018-12-11,12.261710232812812
2018-12-12,6.5417062580019785
2018-12-13,17.087902430730036
2018-12-14,14.106917451556173
2018-12-17,10.536946414124923
2018-12-18,7.515892430395746
2018-12-19,10.101862313035774
2018-12-20,8.79749409622428
2018-12-21,8.644459715757913
2018-12-24,6.912986151293852
2018-12-25,17.880588284211157
2018-12-26,7.482681640007758
2018-12-27,11.666529794660736
2018-12-28,16.52108612726232
2019-01-02,8.289312437478506
2019-01-03,14.942475622857454
2019-01-04,16.407528595141464
2019-01-07,12.415777158074686
2019-01-08,3.351099288042664
2019-01-09,2.8622880023068173
2019-01-10,2.992486952718937
2019-01-11,4.00135894251733
2019-01-14,2.6300266337085794
2019-01-15,0.14459551915209667
2019-01-16,4.772937680219524
2019-01-17,13.403601812231953
2019-01-18,6.261986216574783
2019-01-21,4.231690973265396
2019-01-22,0.23210921401049214
2019-01-23,7.073297511547366
2019-01-24,0.2024717002521927
2019-01-25,11.039049031598722
2019-01-28,4.285521787139864
2019-01-29,-1.5836942713382571
2019-01-30,-10.891374118368326
2019-01-31,-0.8050662051817975
2019-02-01,8.403895827636578
2019-02-11,5.2913805028784004
2019-02-12,6.344694204037504
2019-02-13,5.810026141187966
2019-02-14,7.173329396067716
2019-02-15,4.701581462667908
2019-02-18,3.4712313765997433
2019-02-19,8.643282758293152
2019-02-20,1.43665435275643
2019-02-21,3.7325426923330913
2019-02-22,9.462386729434964
2019-02-25,2.577163993810599
2019-02-26,5.026963464006857
2019-02-27,3.014569821560939
2019-02-28,-7.682475925556149
2019-03-01,4.3032920037651765
2019-03-04,2.579683836997665
2019-03-05,3.858549179277765
2019-03-06,11.873762156475228
2019-03-07,13.217249185129326
2019-03-08,21.078685501002674
2019-03-11,-2.411601976502715
2019-03-12,18.098326885803868
2019-03-13,13.717451328466188
2019-03-14,14.122933194556362
2019-03-15,16.644840068552163
2019-03-18,1.4522684012864089
2019-03-19,8.772045552285013
2019-03-20,6.282956201321323
2019-03-21,9.557506053166609
2019-03-22,3.9358654927285195
2019-03-25,-2.6613786620350655
2019-03-26,10.556927855719135
2019-03-27,12.441718525841946
2019-03-28,4.719631751336219
2019-03-29,10.29334336098367
2019-04-01,1.1791487368733877
2019-04-02,9.594321149485266
2019-04-03,4.998118434353867
2019-04-04,13.178082958083678
2019-04-08,-2.5549007898079954
2019-04-09,-0.5822561406917081
2019-04-10,5.912226915297798
2019-04-11,4.45974895376817
2019-04-12,10.4725979502114
2019-04-15,8.58491378775723
2019-04-16,14.771680330551758
2019-04-17,10.575989980183072
2019-04-18,9.9568021159447
2019-04-19,10.899448964303522
2019-04-22,3.786888150689003
2019-04-23,-0.6499839595505955
2019-04-24,-4.514323174227128
2019-04-25,-4.551302813735419
2019-04-26,-7.326171640220605
2019-04-29,7.799550636255352
2019-04-30,6.449068899702606
2019-05-06,-2.377326974343878
2019-05-07,8.103330925029606
2019-05-08,-2.7421532643510695
2019-05-09,-0.9807573351868935
2019-05-10,0.6819726089903732
2019-05-13,2.954401177332112
2019-05-14,7.490282998445201
2019-05-15,9.408871597106009
2019-05-16,6.390463675516813
2019-05-17,15.350504430890286
2019-05-20,5.0490349328404
2019-05-21,5.115854149899033
2019-05-22,7.380194883307005
2019-05-23,11.421535391352363
2019-05-24,7.044491664335084
2019-05-27,5.3774100508574305
2019-05-28,10.072274543715944
2019-05-29,2.8753741270763777
2019-05-30,6.8366787486668645
2019-05-31,8.247870891815467
2019-06-03,9.531667658275994
2019-06-04,12.387056806003548
2019-06-05,15.762184462229312
2019-06-06,12.171385073398506
2019-06-10,15.779456569374128
2019-06-11,7.7901132398692186
2019-06-12,7.383632766559517
2019-06-13,3.9405866669913823
2019-06-14,7.533462629173562
2019-06-17,4.3566653737928895
2019-06-18,8.491257700266358
2019-06-19,11.697104684897642
2019-06-20,15.577503036679518
2019-06-21,8.103954818683397
2019-06-24,2.0241694554272214
2019-06-25,6.392935299855912
2019-06-26,6.501940588100524
2019-06-27,11.673828096856003
2019-06-28,9.140299005361417
2019-07-01,11.694680360562579
2019-07-02,11.163173708982862
2019-07-03,10.404738072556503
2019-07-04,11.189821621602258
2019-07-05,9.342749367672385
2019-07-08,7.95251141842148
2019-07-09,5.891025325958052
2019-07-10,7.580935530342961
2019-07-11,11.846004606699822
2019-07-12,14.625156221029718
2019-07-15,11.644023721957387
2019-07-16,11.20552224096336
2019-07-17,9.57756202104
2019-07-18,9.08572987644914
2019-07-19,12.41380962430514
2019-07-22,6.785441939758711
2019-07-23,11.04588668837873
2019-07-24,5.806851419780435
2019-07-25,8.162665517285577
2019-07-26,-3.4183034591830204
2019-07-29,9.919882355137515
2019-07-30,3.3794189569457975
2019-07-31,6.115307790760626
2019-08-01,3.6880671721588367
2019-08-02,6.435191977132766
2019-08-05,2.4652969247651457
2019-08-06,6.74062026209522
2019-08-07,-4.838105042463947
2019-08-08,3.3950401956387823
2019-08-09,3.3036211976023675
2019-08-12,6.285116880847255
2019-08-13,1.6675891059485823
2019-08-14,1.0147408314321449
2019-08-15,6.746261118344377
2019-08-16,1.3032046575897083
2019-08-19,1.8433456067992535
2019-08-20,3.288252920476989
2019-08-21,3.2148107561094643
2019-08-22,6.10293958283267
2019-08-23,0.7289653876156845
2019-08-26,2.5884693835615935
2019-08-27,3.045595717713927
2019-08-28,3.884133201768316
2019-08-29,3.446310058719483
2019-08-30,2.79729451169629
2019-09-02,-3.1218288798023197
2019-09-03,5.22390348048166
2019-09-04,0.7461673068907023
2019-09-05,2.3333969039795193
2019-09-06,-1.6080087279885875
2019-09-09,-2.549929650775911
2019-09-10,1.5951631813277183
2019-09-11,-0.18887665848849047
2019-09-12,-0.39289198935103703
2019-09-16,0.8500402914266412
2019-09-17,0.1936563404950563
2019-09-18,-5.605847481010752
2019-09-19,-1.4265828867394872
