2018-09-18,-9.785704783291363
2018-09-19,-8.957559120779452
2018-09-20,-10.326913793570702
2018-09-21,-11.025359930267289
2018-09-25,-12.558022499694541
2018-09-26,-7.261421301603992
2018-09-27,-12.087396024200274
2018-09-28,-5.632343432951681
2018-10-08,-7.473758504684777
2018-10-09,-10.729604364357064
2018-10-10,-7.58322088603509
2018-10-11,-12.038352843597082
2018-10-12,-16.36350002674074
2018-10-15,-20.26446328188088
2018-10-16,-22.721888002183015
2018-10-17,-22.12739664410712
2018-10-18,-23.212552205855054
2018-10-19,-27.593287834232605
2018-10-22,-19.03802704287953
2018-10-23,-19.416061044309302
2018-10-24,-19.512748590325767
2018-10-25,-25.24343243460214
2018-10-26,-12.565000012024646
2018-10-29,-15.766829442715801
2018-10-30,-22.790095237280376
2018-10-31,-18.006169727207375
2018-11-01,-19.39433073016976
2018-11-02,-22.061158216507057
2018-11-05,-16.4773743677323
2018-11-06,-23.56379673474754
2018-11-07,-15.612499921730038
2018-11-08,-17.12519243184255
2018-11-09,-18.80841314338184
2018-11-12,-17.221905326316385
2018-11-13,-29.41726245722981
2018-11-14,-18.64927938492555
2018-11-15,-24.640701600812186
2018-11-16,-28.317328996089326
2018-11-19,-24.727996944575924
2018-11-20,-20.653773653392864
2018-11-21,-23.029659929289224
2018-11-22,-18.213268949751875
2018-11-23,-26.578418801975324
2018-11-26,-22.855479010486945
2018-11-27,-16.51382800918643
2018-11-28,-21.667623864187792
2018-11-29,-28.020574555575887
2018-11-30,-23.92814653063385
2018-12-03,-20.592070983417326
2018-12-04,-19.080544685124128
2018-12-05,-21.15698161659216
2018-12-06,-16.248144075698196
2018-12-07,-19.076153704869885
2018-12-10,-21.263266502396817
2018-12-11,-19.862178989518018
2018-12-12,-16.045015568331877
2018-12-13,-28.096285099569013
2018-12-14,-23.750312131124236
2018-12-17,-16.36978079815954
2018-12-18,-11.415849244576291
2018-12-19,-18.181083204779828
2018-12-20,-11.314866551817428
2018-12-21,-16.354403550312153
2018-12-24,-21.43953986255428
2018-12-25,-27.950215993458354
2018-12-26,-18.764279412710746
2018-12-27,-19.922497331373727
2018-12-28,-26.510181915085244
2019-01-02,-16.280727823349434
2019-01-03,-24.874819808553006
2019-01-04,-24.76825718233094
2019-01-07,-21.55106099349629
2019-01-08,-9.80328497043589
2019-01-09,-11.447053890033471
2019-01-10,-12.534255063946548
2019-01-11,-11.659648454718047
2019-01-14,-17.481695681801057
2019-01-15,-15.447708750713598
2019-01-16,-14.438228535606592
2019-01-17,-20.804969660122435
2019-01-18,-19.69170584152207
2019-01-21,-14.150533770016033
2019-01-22,-7.353440535712203
2019-01-23,-19.222105415140227
2019-01-24,-16.890270879035675
2019-01-25,-25.883707060920507
2019-01-28,-23.058219591844367
2019-01-29,-26.839761979428577
2019-01-30,-13.070487832727204
2019-01-31,-14.684105028735333
2019-02-01,-12.419727816453117
2019-02-11,-8.543399332904166
2019-02-12,-12.474371058547835
2019-02-13,-18.013816858855893
2019-02-14,-15.274839985169825
2019-02-15,-8.177552594007143
2019-02-18,-21.429726788033072
2019-02-19,-14.088933724240762
2019-02-20,-15.352776584133505
2019-02-21,-16.06133290092507
2019-02-22,-23.561901655164206
2019-02-25,-26.785048977867387
2019-02-26,-21.793276783229086
2019-02-27,-14.498307982213316
2019-02-28,-15.175506622532353
2019-03-01,-20.33830802480006
2019-03-04,-21.898963472094106
2019-03-05,-19.695797515893577
2019-03-06,-27.015602147105177
2019-03-07,-29.5724097108518
2019-03-08,-36.95463824914115
2019-03-11,-29.04878349211409
2019-03-12,-34.31915351523944
2019-03-13,-28.15762825442579
2019-03-14,-30.438779036950685
2019-03-15,-31.738427508435834
2019-03-18,-24.701051617638
2019-03-19,-20.16205260611042
2019-03-20,-21.18765229556917
2019-03-21,-23.95033016094443
2019-03-22,-27.228078515363453
2019-03-25,-22.89223558689404
2019-03-26,-24.76861207932349
2019-03-27,-31.062331441251583
2019-03-28,-25.653106019764195
2019-03-29,-28.69615804255801
2019-04-01,-22.96886848428142
2019-04-02,-23.84871696019318
2019-04-03,-27.25334512826481
2019-04-04,-30.983488661280045
2019-04-08,-28.532555119776827
2019-04-09,-16.14695730331762
2019-04-10,-26.8610616053438
2019-04-11,-22.290573534968292
2019-04-12,-25.075439149174876
2019-04-15,-22.380725023607972
2019-04-16,-25.48356692189217
2019-04-17,-20.134874903636437
2019-04-18,-22.12045550622235
2019-04-19,-20.270327289456247
2019-04-22,-18.9207976932261
2019-04-23,-16.900195187117998
2019-04-24,-12.314579673783065
2019-04-25,-13.8433245600214
2019-04-26,-17.210694460301195
2019-04-29,-37.32167052956822
2019-04-30,-25.24413454983485
2019-05-06,-4.166088203576371
2019-05-07,-29.34691954239256
2019-05-08,-22.054980032879104
2019-05-09,-20.521703270404746
2019-05-10,-4.6055731233502355
2019-05-13,-16.972383021018793
2019-05-14,-24.364978565685327
2019-05-15,-26.43819316341453
2019-05-16,-24.27049223003501
2019-05-17,-36.37595675141353
2019-05-20,-30.366969954382935
2019-05-21,-23.681472063013988
2019-05-22,-30.526849222538253
2019-05-23,-31.53660018121249
2019-05-24,-29.893911903168757
2019-05-27,-17.849076460237722
2019-05-28,-28.513486383470365
2019-05-29,-26.64228013306137
2019-05-30,-30.687365291554396
2019-05-31,-30.095328053181763
2019-06-03,-34.28025219442644
2019-06-04,-31.493285807888338
2019-06-05,-32.34614423083427
2019-06-06,-33.83269757039313
2019-06-10,-29.796229356737175
2019-06-11,-19.025430083939547
2019-06-12,-23.394334301121823
2019-06-13,-15.869860371488286
2019-06-14,-31.14819974603844
2019-06-17,-24.226133673006075
2019-06-18,-25.131377546481453
2019-06-19,-29.007565222648086
2019-06-20,-30.060446521395278
2019-06-21,-24.293485207888
2019-06-24,-25.88787902588236
2019-06-25,-26.475464152546298
2019-06-26,-28.791577798885566
2019-06-27,-29.59275468422995
2019-06-28,-30.85980202697258
2019-07-01,-25.611709799579646
2019-07-02,-29.148955771945733
2019-07-03,-27.1364557286845
2019-07-04,-27.099517600995092
2019-07-05,-23.683179104495373
2019-07-08,-31.007456446877296
2019-07-09,-18.9189840333119
2019-07-10,-29.247048646432127
2019-07-11,-31.047274458509044
2019-07-12,-30.245554268041648
2019-07-15,-25.793335295525104
2019-07-16,-21.058290768149902
2019-07-17,-25.15546812006105
2019-07-18,-24.536915259367273
2019-07-19,-33.19546857438942
2019-07-22,-34.85420797133587
2019-07-23,-19.385135714536535
2019-07-24,-20.372372018181643
2019-07-25,-23.835006315072395
2019-07-26,-13.016229637645605
2019-07-29,-25.906288927570237
2019-07-30,-21.178927578248523
2019-07-31,-26.838455614239727
2019-08-01,-20.295288442864848
2019-08-02,-27.761240205380876
2019-08-05,-17.59933661678958
2019-08-06,-24.385555898140744
2019-08-07,-9.302686378589257
2019-08-08,-21.71758743368807
2019-08-09,-22.868534561149147
2019-08-12,-19.837019236582908
2019-08-13,-25.02449665937948
2019-08-14,-21.31285370217568
2019-08-15,-21.22942895040075
2019-08-16,-20.622306640629464
2019-08-19,-19.517407334971587
2019-08-20,-15.954386307522375
2019-08-21,-18.75360105093951
2019-08-22,-15.46645581992021
2019-08-23,-17.780087149116124
2019-08-26,-20.26686576158638
2019-08-27,-18.195123362719634
2019-08-28,-21.40635467603233
2019-08-29,-16.84636424642266
2019-08-30,-25.719025419625574
2019-09-02,-17.207407074997576
2019-09-03,-13.296326452707923
2019-09-04,-16.67300916019271
2019-09-05,-19.310508070506604
2019-09-06,-21.677403780532863
2019-09-09,-20.403076566629473
2019-09-10,-11.27189568133491
2019-09-11,-19.959166002826993
2019-09-12,-17.057743064014566
2019-09-16,-13.317706912067454
2019-09-17,-17.343385783485306
2019-09-18,-23.3173201185779
2019-09-19,-16.566517622859127
