2018-10-23,84.83347431480135
2018-10-24,84.31152827767635
2018-10-25,85.59960585960913
2018-10-26,81.69252805108162
2018-10-29,61.68664826280389
2018-10-30,85.27249409464854
2018-10-31,75.39453227106986
2018-11-01,82.18918787123735
2018-11-02,82.27845431470122
2018-11-05,82.13898450406802
2018-11-06,83.65442577883407
2018-11-07,84.62513445966454
2018-11-08,80.5136349336884
2018-11-09,89.4128849310981
2018-11-12,88.07260295662176
2018-11-13,84.7149360839784
2018-11-14,88.5941580898669
2018-11-15,78.13963947818247
2018-11-16,84.51052228643223
2018-11-19,86.68399863328116
2018-11-20,81.45399113619963
2018-11-21,85.31509092796409
2018-11-22,86.9921915907839
2018-11-23,81.96357522472007
2018-11-26,89.20911663209743
2018-11-27,89.74267179670812
2018-11-28,86.42391738731038
2018-11-29,80.07756710749744
2018-11-30,86.92603585862494
2018-12-03,85.57787925176326
2018-12-04,81.23273672488104
2018-12-05,69.456527658892
2018-12-06,89.50465777710902
2018-12-07,82.0728925970239
2018-12-10,73.57497748761917
2018-12-11,87.26732663034703
2018-12-12,85.1502241663646
2018-12-13,82.28351954365718
2018-12-14,84.02484454819023
2018-12-17,84.73211489549135
2018-12-18,78.87397914383622
2018-12-19,84.41918309101844
2018-12-20,82.10542252125705
2018-12-21,83.47107505561422
2018-12-24,74.2320396539984
2018-12-25,73.09596655833886
2018-12-26,91.76880341828807
2018-12-27,85.09115060012982
2018-12-28,79.86710847411419
2019-01-02,87.94460713218055
2019-01-03,86.90279663792955
2019-01-04,89.33666448858595
2019-01-07,92.9320748986234
2019-01-08,71.53650886064298
2019-01-09,83.75155738896586
2019-01-10,88.00240914057579
2019-01-11,90.07669004199535
2019-01-14,88.42799604543636
2019-01-15,85.99525507403189
2019-01-16,82.69786149641206
2019-01-17,87.43843833029649
2019-01-18,85.30748638704485
2019-01-21,89.50587527437007
2019-01-22,86.61826289739099
2019-01-23,89.75781074539799
2019-01-24,87.86855055207242
2019-01-25,88.2583547806314
2019-01-28,87.12215382910938
2019-01-29,87.53468219264632
2019-01-30,80.00346511152392
2019-01-31,78.23489820633192
2019-02-01,81.40556740794504
2019-02-11,82.87440085988092
2019-02-12,78.6966713258001
2019-02-13,88.39427717535723
2019-02-14,88.37497127262537
2019-02-15,85.69845586602284
2019-02-18,92.72396041899299
2019-02-19,92.50451392344459
2019-02-20,91.36955720961095
2019-02-21,93.0064824857889
2019-02-22,92.71491131614015
2019-02-25,93.74685182089154
2019-02-26,94.1473199308487
2019-02-27,91.38648931177006
2019-02-28,87.81114186995516
2019-03-01,91.54420079113336
2019-03-04,92.78433030723023
2019-03-05,91.90072000827386
2019-03-06,92.1782989279236
2019-03-07,93.1717274902871
2019-03-08,84.80731546958279
2019-03-11,95.40976688622135
2019-03-12,88.76859519662503
2019-03-13,91.53907529528762
2019-03-14,92.04299021528041
2019-03-15,93.59225590725508
2019-03-18,92.86922634436631
2019-03-19,91.75490573615183
2019-03-20,86.36393748190855
2019-03-21,89.76294353517791
2019-03-22,86.47409283041297
2019-03-25,88.86787250778048
2019-03-26,82.01227767392662
2019-03-27,89.20147426553984
2019-03-28,88.01866705762164
2019-03-29,88.39539453214294
2019-04-01,90.63885512629197
2019-04-02,90.05341417221526
2019-04-03,91.57042840696865
2019-04-04,93.32998842574546
2019-04-08,92.61252797127062
2019-04-09,88.95205110600202
2019-04-10,92.59115090086024
2019-04-11,93.3544600692304
2019-04-12,91.96811462667073
2019-04-15,94.96123164670739
2019-04-16,93.6004892473699
2019-04-17,92.14625719751783
2019-04-18,91.36571685980192
2019-04-19,94.70034819994541
2019-04-22,97.25849555364607
2019-04-23,84.16596434144351
2019-04-24,63.1951724061937
2019-04-25,68.00253922032448
2019-04-26,61.95377614791281
2019-04-29,60.68585684976019
2019-04-30,88.75032733660639
2019-05-06,77.15993962150642
2019-05-07,80.34800135232788
2019-05-08,92.52717994447327
2019-05-09,93.45440545630042
2019-05-10,92.70863827621805
2019-05-13,79.6937057955867
2019-05-14,85.1186420659093
2019-05-15,90.277338421574
2019-05-16,91.44562239638931
2019-05-17,88.74951608825964
2019-05-20,87.99334643280964
2019-05-21,93.54658528452893
2019-05-22,93.37350912165985
2019-05-23,91.76767994530239
2019-05-24,94.05064573076781
2019-05-27,86.41551322190045
2019-05-28,92.71721185425214
2019-05-29,93.13681416976169
2019-05-30,85.9739322770903
2019-05-31,91.93910277540903
2019-06-03,91.42262064420711
2019-06-04,90.29033678136872
2019-06-05,92.70435122697288
2019-06-06,93.41833987694659
2019-06-10,89.42447408142925
2019-06-11,93.7297834419291
2019-06-12,92.52386165956199
2019-06-13,90.99212462754366
2019-06-14,89.86038948486902
2019-06-17,90.3181269393581
2019-06-18,93.02326378964295
2019-06-19,91.77112542740268
2019-06-20,94.56496970810757
2019-06-21,93.53415512223407
2019-06-24,88.78156863036043
2019-06-25,86.12791441731443
2019-06-26,88.0039475026118
2019-06-27,86.55951195303871
2019-06-28,86.94864430766282
2019-07-01,90.15927419255476
2019-07-02,87.35978885052974
2019-07-03,83.02548244804794
2019-07-04,91.97398284298804
2019-07-05,88.49629237174314
2019-07-08,90.51698218283585
2019-07-09,87.68900250550703
2019-07-10,91.45329956224644
2019-07-11,92.19744099630411
2019-07-12,90.23636134671963
2019-07-15,88.68019769109533
2019-07-16,84.68042308860517
2019-07-17,82.26790617290474
2019-07-18,91.80048681877312
2019-07-19,88.72147170771342
2019-07-22,44.765096098106504
2019-07-23,81.4701894533351
2019-07-24,81.46246416605845
2019-07-25,85.02822161022247
2019-07-26,87.06080582894148
2019-07-29,82.24390269514821
2019-07-30,88.85729437344222
2019-07-31,89.27315956003241
2019-08-01,87.72988280210966
2019-08-02,88.65410954588491
2019-08-05,93.79247492162528
2019-08-06,90.2157582647215
2019-08-07,46.57000335666589
2019-08-08,61.34761637254741
2019-08-09,84.46056107676462
2019-08-12,83.92870256183558
2019-08-13,78.40336600173902
2019-08-14,91.20950312403086
2019-08-15,86.58177222018976
2019-08-16,80.91927973926059
2019-08-19,86.96876042503321
2019-08-20,86.43417591643289
2019-08-21,88.892948851753
2019-08-22,89.77105149598871
2019-08-23,91.30402889062569
2019-08-26,91.31279121813623
2019-08-27,90.88165428130128
2019-08-28,86.2116600851827
2019-08-29,87.61767043572311
2019-08-30,88.20131218662
2019-09-02,93.54478165463382
2019-09-03,87.82005918875409
2019-09-04,89.88436168857972
2019-09-05,93.65313613563609
2019-09-06,88.10242436339702
2019-09-09,93.29378102288618
2019-09-10,85.98749960867394
2019-09-11,84.05773354022669
2019-09-12,85.4838331120943
2019-09-16,88.94902858502334
2019-09-17,90.62123038073983
2019-09-18,86.47160427493752
2019-09-19,87.66329478455785
