,Q_1,Q_2,Q_3,Q_4,Q_5,Q_LS
2019-01-04,0.03367231586021506,0.023581273954116057,0.02508764938608458,0.02224141374663073,0.017515767978290363,-0.01615654788192469
2019-01-07,0.027486808333333338,0.020346171690694626,0.021016706867671694,0.015955970954356847,0.012943437978560492,-0.014543370354772845
2019-01-08,0.005788719891745602,-0.0001955324123273113,-0.001947655339805825,-0.002217060506050605,-0.004685654101995566,-0.010474373993741168
2019-01-09,0.008481603616133518,0.0038239999999999997,0.004804724576271186,0.0007403671875000001,-0.001489135549872123,-0.00997073916600564
2019-01-10,0.004314552395209581,0.0011127310774710598,-0.002034093676814988,-0.00468459705882353,-0.006128235294117648,-0.010442787689327227
2019-01-11,0.01503935451977401,0.009253785583941606,0.009150704651162791,0.006630947761194029,0.004421702395964691,-0.01061765212380932
2019-01-14,-0.000687830024813896,-0.001700280442804428,-0.005359759911894274,-0.007964259002770084,-0.012691168289290681,-0.012003338264476785
2019-01-15,0.01648019256308101,0.016700259615384613,0.010298279541446208,0.008898258485639687,0.0056719400544959124,-0.010808252508585095
2019-01-16,0.006239629228687416,-0.0006121681877444588,-0.0008126358635863586,-0.005277628834355829,-0.008888333333333333,-0.015127962562020748
2019-01-17,-0.0017965911458333328,-0.0064475176933158585,-0.00851763752276867,-0.012421661306532664,-0.01674844,-0.014951848854166668
2019-01-18,0.013570304,0.007633982917214193,0.005456039792387544,0.0035180996948118003,-0.0016532054140127388,-0.015223509414012739
2019-01-21,0.010539605830164764,0.007810612643678161,0.0060426352313167255,0.002551746853146853,0.002163001305483029,-0.008376604524681735
2019-01-22,-0.005047518666666666,-0.006111644848484849,-0.009389397916666667,-0.010139444126074499,-0.014484575000000001,-0.009437056333333334
2019-01-23,0.011170170731707318,0.0028793821138211385,0.0026123169398907103,-0.0010062844574780059,-0.004558108944954129,-0.015728279676661447
2019-01-24,0.011429660026560425,0.005596715401785714,0.0034532779720279723,0.0014802641815235007,-0.0006699143518518518,-0.012099574378412276
2019-01-25,0.0034573177570093464,-0.0019026084583901775,-0.00786564019253911,-0.011619469117647059,-0.022319760225669956,-0.0257770779826793
2019-01-28,0.0017921015228426393,-0.003333125148986889,-0.00772013432835821,-0.013629885196374623,-0.01618157283950617,-0.017973674362348813
2019-01-29,-0.009586374858437148,-0.011736507575757577,-0.01603453693181818,-0.02508775661375661,-0.03212190040376851,-0.02253552554533136
2019-01-30,-0.009089158844765343,-0.014999430555555556,-0.010634125430737423,-0.018410650434782606,-0.02455664051355207,-0.015467481668786726
2019-01-31,-0.007163395945945946,-0.008834663967611334,-0.018254866434378632,-0.022969456112852664,-0.03411234349030471,-0.02694894754435876
2019-02-01,0.03206814681440443,0.026865640490797548,0.02949386631016043,0.025622767258382646,0.021567206779661015,-0.010500940034743417
2019-02-11,0.030043,0.03027081836327345,0.02454594869109948,0.02625515324675325,0.023351598371777475,-0.006691401628222527
2019-02-12,0.019126946721311475,0.019818127139364303,0.01295261355633803,0.012591812865497074,0.009761924528301887,-0.009365022193009588
2019-02-13,0.025042996083550914,0.017054975169300227,0.016411084063047286,0.014513595505617979,0.01311629521586931,-0.011926700867681602
2019-02-14,0.01095243757725587,0.005723366992399566,0.004696546583850932,0.002574660404624277,0.0003592756892230576,-0.010593161888032812
2019-02-15,0.0040759173441734416,0.0010826793893129768,-0.0006639310986964616,-0.003698565015479877,-0.004304979190751446,-0.008380896534924886
2019-02-18,0.03993438836265224,0.03658610945945946,0.0291203734939759,0.02985568022440393,0.02854676570680629,-0.011387622655845954
2019-02-19,0.009825798295454546,0.006292788571428571,0.0046088278529980665,0.0009955339233038347,-0.0016347350993377485,-0.011460533394792295
2019-02-20,0.010156109739369,0.00780299604743083,0.002100738729508197,-0.001001668848167539,-0.003471641975308642,-0.01362775171467764
2019-02-21,0.004473584382871536,0.00040815075921908894,-0.0044515722772277225,-0.00733606648199446,-0.00847985282522996,-0.012953437208101498
2019-02-22,0.03150829076086956,0.031147118,0.01901289263803681,0.016392564690026958,0.013032173796791443,-0.018476116964078124
2019-02-25,0.05948464033850493,0.054086800000000004,0.044427013037809646,0.04490765976331361,0.04159446633416459,-0.01789017400434035
2019-02-26,0.010670529488859765,0.0051328177172061335,-0.00020237605804111232,-0.00668183949044586,-0.010902026954177899,-0.021572556443037662
2019-02-27,0.005063971544715447,0.004372876344086021,-0.00016124147339699848,-0.006051614152202936,-0.008033990553306343,-0.01309796209802179
2019-02-28,0.014218971428571429,0.006561149933065596,0.0021319631147540988,0.00186912925170068,-0.0018173386243386246,-0.016036310052910053
2019-03-01,0.014508134814814815,0.01155529369627507,0.005370371794871795,0.0029616263157894738,-0.0007317244755244754,-0.015239859290339289
2019-03-04,0.02600349931600547,0.02132276069518716,0.016379400267737612,0.013769890560875513,0.01002226,-0.015981239316005473
2019-03-05,0.037851514164305954,0.030119454031117397,0.022442902589395807,0.02111747455470738,0.017903736389684816,-0.019947777774621138
2019-03-06,0.03534593088857546,0.029430277876106192,0.019808765509989487,0.01640284432717678,0.010525463448275861,-0.024820467440299598
2019-03-07,0.033331966896551726,0.0271411832460733,0.015303685622317596,0.009666932413793104,0.004137350066050198,-0.02919461683050153
2019-03-08,-0.01654353099730458,-0.032440224209078404,-0.049902483957219246,-0.05859225265957447,-0.0640428734858681,-0.047499342488563516
2019-03-11,0.05430817813765182,0.0469298802153432,0.03691708454425363,0.03342626128590971,0.03239745135135136,-0.021910726786300468
2019-03-12,0.03457374424898512,0.022961477366255145,0.01715822924901186,0.010738311432325887,0.007195198620689654,-0.02737854562829546
2019-03-13,-0.0010567776280323456,-0.009475952956989248,-0.019773786096256685,-0.02687328863346105,-0.03294410760401721,-0.031887329975984875
2019-03-14,-0.010445705645161292,-0.018409347645429362,-0.02771190571049137,-0.037513474734042554,-0.04179256931359354,-0.03134686366843225
2019-03-15,0.03088684501347709,0.020783410396716828,0.014551886274509804,0.008054446111869031,0.0051762799461642,-0.025710565067312893
2019-03-18,0.033741014666666666,0.02578692745376956,0.02048636328626444,0.01903017837837838,0.015179431266846363,-0.0185615833998203
2019-03-19,0.014121186738836266,0.0077432275132275135,0.004083630196936542,0.00012955434782608693,-0.0028043552631578945,-0.016925542001994164
2019-03-20,0.01102797399219766,0.003889907744874715,0.002013657088122605,-0.003969908200734394,-0.00660022191780822,-0.01762819591000588
2019-03-21,0.022035312586445366,0.015240064220183487,0.008764186015831133,0.006686975103734441,0.00333060614152203,-0.01870470644492334
2019-03-22,0.01897834914361001,0.008590544662309369,0.0025865235507246376,-0.001815592398427261,-0.003636759668508287,-0.0226151088121183
2019-03-25,0.002871677897574124,-0.00023885020242914946,-0.010233017402945114,-0.01567127860026918,-0.017765480484522207,-0.020637158382096333
2019-03-26,-0.012199545698924733,-0.016522023778071333,-0.0265394343122102,-0.03231866246498599,-0.03436513583138173,-0.022165590132457003
2019-03-27,0.0216823,0.01265551633986928,0.007272408602150539,-0.0027821953690303908,-0.005222893350062735,-0.026905193350062737
2019-03-28,0.0011597029569892477,-0.00624837976346912,-0.014184563360881542,-0.020309228169014086,-0.02374295752895753,-0.024902660485946776
2019-03-29,0.036981767732962446,0.02835002774566474,0.02658676661514683,0.021198882749326145,0.01696041935483871,-0.020021348378123735
2019-04-01,0.04346371639784947,0.03890294786096257,0.03202720189701897,0.03128374133333334,0.027669974254742546,-0.015793742143106918
2019-04-02,0.018328511873350925,0.008387253150057275,0.006953203045685279,0.0006244569536423841,-0.003272977119784657,-0.021601488993135576
2019-04-03,0.025604030913978497,0.018526804744525546,0.00908551489361702,0.004193085333333334,0.0020257818428184283,-0.023578249071160066
2019-04-04,0.017950566216216216,0.008279367574257426,0.002837752923976608,-0.0032188772169167803,-0.005867707284768212,-0.02381827350098443
2019-04-08,0.014636460339943343,0.002141825806451613,-0.004542262251655629,-0.010446455405405406,-0.015526896644295303,-0.030163356984238644
2019-04-09,0.014469892676767678,0.007977599056603774,0.00296369014084507,0.00045678933333333346,-0.002037897771952818,-0.016507790448720496
2019-04-10,0.013018644295302011,0.004459643097643099,-0.003074235294117647,-0.007497135388739947,-0.01118344966442953,-0.024202093959731545
2019-04-11,-0.007378941256830601,-0.011422622899159664,-0.014940922382671482,-0.023090416779431668,-0.02613649530201342,-0.01875755404518282
2019-04-12,0.0106915991902834,0.006808703604806409,8.972169167803534e-05,-0.007080128342245989,-0.010324022636484688,-0.021015621826768086
2019-04-15,0.0038372516823687755,-0.0030427713125845738,-0.00910132579787234,-0.013368056547619047,-0.01435407230392157,-0.018191323986290343
2019-04-16,0.029846371319988428,0.02101375710610488,0.019091285767536624,0.013985748509767196,0.0118200781751488,-0.018026293144839625
2019-04-17,0.01774160338210915,0.012094225975867678,0.008246317101255556,0.0037532968647502134,0.0011826362009836689,-0.016558967181125483
2019-04-18,0.004677215305757598,-0.0002574515786279317,-0.006969683574833845,-0.011699762923835582,-0.014431952353485003,-0.0191091676592426
2019-04-19,0.015618746603242986,0.010690108368609928,0.0069906261057007275,0.003068020204545532,0.0005136520242285062,-0.015105094579014482
2019-04-22,-0.0025230238970988077,-0.007052444004028597,-0.013042965473915548,-0.01675179020747182,-0.0205111307599964,-0.01798810686289759
2019-04-23,-0.00767601742570697,-0.012633017845361352,-0.015611152608454838,-0.022059181282457777,-0.02684167189826192,-0.019165654472554947
2019-04-24,0.017123954862295315,0.008069329827466842,0.0,0.008679892061465777,0.0018287794593101992,-0.015295175402985119
2019-04-25,-0.03222909990702822,-0.037551862551951795,-0.038391795259542706,0.0,-0.04536449671596379,-0.013135396808935572
2019-04-26,-0.005258009172247747,-0.0153776270044864,-0.010456773449643558,-0.025065927344598143,-0.02092383133725005,-0.0156658221650023
2019-04-29,-0.01471940898541423,-0.022460772305836076,-0.03718082515978963,-0.04455758368942507,-0.05897104694652153,-0.0442516379611073
2019-04-30,0.019798368544300136,0.019453178937356465,0.013690300310728506,0.007190322413256189,-0.007090393218302061,-0.026888761762602194
2019-05-06,-0.07010055086349204,-0.07215762991735644,-0.0664693404275217,-0.07341055033122872,-0.0713003375130697,-0.0011997866495776733
2019-05-07,0.02533259855868399,0.023722928381170728,0.016200909030586776,0.010151530385551496,0.0006260925655072959,-0.02470650599317669
2019-05-08,0.006650584864853563,0.003585570634622134,0.00036715487927532645,-0.0036342630417325497,-0.013125069481877175,-0.019775654346730738
2019-05-09,-0.0024424016930281512,-0.002710784731395495,-0.005028912343648493,-0.009926861365053677,-0.018766885512275164,-0.01632448381924701
2019-05-10,0.03749957777318214,0.03708693526851399,0.03233200771307339,0.04491399062505118,0.03199409517910512,-0.005505482594077022
2019-05-13,0.002561058403110173,-0.0038133331275144447,-0.0032178338855645243,-0.0055838037263829556,-0.01579557728406714,-0.01835663568717731
2019-05-14,0.0006862752935755726,-0.0003035249997255362,-0.006444838706241844,-0.011298569397619406,-0.01649922669055242,-0.017185501984127993
2019-05-15,0.02957690469155298,0.027431253364268052,0.018970271601437386,0.01825247961517929,0.013072406724140936,-0.016504497967412043
2019-05-16,0.016304480033120065,0.012194357974899744,0.007734544301348766,0.004124006685080305,-0.0025295440099139073,-0.018834024043033977
2019-05-17,-0.02587187724254346,-0.02211439108120084,-0.03380817025164591,-0.04174663803398056,-0.04946089844937249,-0.023589021206829028
2019-05-20,0.009696289129646044,0.0044324157605034765,-0.001011691057625172,-0.010288459319136686,-0.021686156686613205,-0.03138244581625925
2019-05-21,0.02387561995168728,0.02350539681753029,0.01650141765015161,0.013279537385293463,0.006897454557942207,-0.01697816539374507
2019-05-22,0.0022299719205991914,0.0014731232443124932,-0.0037202926820414494,-0.009886284772733085,-0.015985697552283715,-0.018215669472882907
2019-05-23,-0.012613636959506977,-0.011993372360308646,-0.018149702408762035,-0.027344132684189525,-0.03572323707235673,-0.02310960011284976
2019-05-24,0.0027531516407250604,0.0007387568263970601,-0.005617304367859936,-0.010597571410469738,-0.020846361443500522,-0.02359951308422558
2019-05-27,0.0320052537229336,0.03134499194000848,0.025173436427542953,0.024764278328378443,0.01847626440264337,-0.013528989320290227
2019-05-28,0.007414772154319137,0.00939171182058773,0.001968308447812991,-0.0020624144167914298,-0.006809889233910396,-0.014224661388229535
2019-05-29,0.011779381298327167,0.009300071710597983,0.004273125773084032,0.0012367501609174285,-0.004292803994721089,-0.016072185293048255
2019-05-30,0.003279948941489746,0.0010893194536225974,-0.0026673531634024924,-0.010854764242020736,-0.01881061413107513,-0.02209056307256488
2019-05-31,0.00872533496071608,0.011324898245156917,0.0017590744909614462,-0.0035360447326911585,-0.010543899121029623,-0.019269234081745704
2019-06-03,-0.0025005600655906637,-0.003368181490589022,-0.012539910741947147,-0.02003505199579236,-0.028963181222689795,-0.02646262115709913
2019-06-04,-0.005639335848187818,-0.008132441292738409,-0.013771893550675273,-0.020110987984286025,-0.02952206028599289,-0.02388272443780507
2019-06-05,0.01013074891053043,0.006549716463040847,0.004942870005612635,-0.0023251451403823314,-0.012788365068589914,-0.022919113979120345
2019-06-06,-0.012940838703321026,-0.01516543927160302,-0.022303096561306305,-0.02920299410905819,-0.03942125045061007,-0.026480411747289042
2019-06-10,0.019363181969119507,0.019790884601704285,0.01322709586255591,0.005996325038216703,-0.0029029299124994183,-0.022266111881618925
2019-06-11,0.04047524917496312,0.041052842942681925,0.031084932380546947,0.03378442800414151,0.02801567215654769,-0.012459577018415423
2019-06-12,0.0009121063628408739,0.0031868094219042256,-0.0009927014433181718,-0.006819390916657803,-0.013065160261696072,-0.013977266624536945
2019-06-13,0.012690938538119412,0.012540311348152691,0.007066573912910467,0.004455050868154496,-0.0008428617078299851,-0.0135338002459494
2019-06-14,-0.012629566728739921,-0.013184386199810345,-0.020079579541013873,-0.02832665616763907,-0.03169225319911353,-0.01906268647037361
2019-06-17,0.008203252835294644,0.0075538752663933065,0.0013034157812312301,-0.0025758571501486326,-0.009841089922700592,-0.018044342757995237
2019-06-18,0.006536087181692005,0.0021344051165007112,0.0022909001684193854,-0.00515977360352337,-0.008221065516278292,-0.014757152697970299
2019-06-19,0.02112423951057751,0.015342180041519774,0.016441124097612884,0.009942385569935734,0.005599943390446859,-0.015524296120130652
2019-06-20,0.022501012054237157,0.018342237467882248,0.017493939769286995,0.011249000087668142,0.0030284696437965115,-0.019472542410440646
2019-06-21,0.024972608943569855,0.026786848650615883,0.018461365754226397,0.015129408087247555,0.009959857009673664,-0.015012751933896187
2019-06-24,0.00524145019394024,0.005543333477455537,0.00035329953435953194,-0.004760390519705792,-0.009483186166233115,-0.014724636360173356
2019-06-25,-0.0032321011318418554,-0.0010416294035199964,-0.006953337129432825,-0.01120909247736194,-0.01962589474363763,-0.016393793611795774
2019-06-26,0.007994907007876558,0.007296504496385519,0.0017871690326142864,-0.003702391952150521,-0.011700785437852756,-0.019695692445729315
2019-06-27,0.015332372727250666,0.008913529738529713,0.007374372216642351,0.0016512220249364845,-0.002777803368197079,-0.018110176095447742
2019-06-28,-0.004404218468811581,-0.007715917550523521,-0.011598880972682475,-0.018384918140060165,-0.022093738919018578,-0.017689520450206997
2019-07-01,0.03581206742257455,0.02863827359134978,0.029457847957293677,0.02404894492475178,0.02074018645842366,-0.015071880964150894
2019-07-02,0.007382515289592451,0.004749683818129277,0.0027894133174874657,-0.0044404100752848345,-0.009134217081318691,-0.01651673237091114
2019-07-03,-0.002459611035689416,-0.004600077959211453,-0.008654432122987958,-0.013833005688838676,-0.017989356603410195,-0.015529745567720778
2019-07-04,0.004102007999198978,0.0010342525286142603,-0.0025428368690976815,-0.006367630153204735,-0.011757188770764825,-0.015859196769963804
2019-07-05,0.009816426222104817,0.00672238203595738,0.0046789759080317055,4.812051223058803e-05,-0.003526542391153241,-0.013342968613258057
2019-07-08,-0.025483512101381722,-0.02529438460578645,-0.033086321306459845,-0.0399828119189045,-0.042917563703986646,-0.017434051602604923
2019-07-09,0.009750592795110473,0.008865053058143915,0.003453853021810531,0.000732736520481966,-0.003645925758263689,-0.013396518553374162
2019-07-10,0.00028264922627548695,-0.0011239881941139823,-0.004592888310363947,-0.010774015045986607,-0.013997184421450416,-0.014279833647725903
2019-07-11,0.00767755887640662,0.004783005600935135,0.0023865063245872547,-0.002915529522784164,-0.009079893905376307,-0.01675745278178293
2019-07-12,0.0092356254242256,0.008338984875682588,0.0041691915256163205,-0.0008498433185289429,-0.006629830900684499,-0.015865456324910095
2019-07-15,0.01494267495095625,0.01612373799105192,0.009688789525575937,0.005453258436538088,-0.0017440307691910595,-0.016686705720147313
2019-07-16,0.007741227403051974,0.005311847268580093,0.004691514343759313,0.00036781562961942974,-0.002547298899311179,-0.010288526302363151
2019-07-17,0.006060880384118164,0.003729536140383958,0.001140348222473193,-0.0031573163239577307,-0.007339647864582301,-0.013400528248700465
2019-07-18,-0.011649820681767804,-0.01194788849304258,-0.016250982820236706,-0.021263938862578546,-0.024452902156871112,-0.012803081475103308
2019-07-19,0.013844596663264139,0.009214326283297908,0.0048069694523660625,0.0008846492085728236,-0.0029959793936008127,-0.01684057605686495
2019-07-22,-0.01518486239944834,-0.01860124555669192,-0.02853216507738115,-0.03594588618169274,-0.0398364890879484,-0.024651626688500065
2019-07-23,0.017964076317973837,0.013536325329761676,0.01410592583981753,0.007330886684042566,0.006397298441557252,-0.011566777876416585
2019-07-24,0.01715370627285115,0.019698588221818816,0.011313304915378337,0.01110887654233611,0.006590944849110459,-0.010562761423740689
2019-07-25,0.008081017908205783,0.009744479669033895,0.0031842336226853745,0.0007623873674644576,-0.003097154551711412,-0.011178172459917195
2019-07-26,0.0056417594985028055,0.0018094710694356298,0.0005374967904480335,-0.0008200212088874153,-0.003986325410047345,-0.00962808490855015
2019-07-29,0.006661922230313134,0.005605213478010006,0.0013795790494398178,-0.0038215740082229175,-0.007459726857568664,-0.014121649087881799
2019-07-30,0.010822569401944777,0.006645696604215196,0.006519536471353863,0.0018159659889885325,-0.00032281730746727374,-0.011145386709412052
2019-07-31,-0.0004829325075654191,-9.76900842028592e-06,-0.0051359493237126495,-0.008266375074796002,-0.014458108695667937,-0.013975176188102519
2019-08-01,0.0016141075063538447,0.0043707816750662345,-0.0023229860266076297,-0.0061856394600602535,-0.009142422893357953,-0.010756530399711799
2019-08-02,-0.009333551807120533,-0.0075539790265188745,-0.011766323756972858,-0.020291548843829926,-0.024120937718631892,-0.01478738591151136
2019-08-05,-0.0026414169817651897,-0.006064098008780895,-0.009825530866450424,-0.012872491096010581,-0.016815059889719916,-0.014173642907954725
2019-08-06,-0.019101322269273573,-0.020290232526685346,-0.029150810388319792,-0.0328261090021856,-0.03713947550810828,-0.018038153238834703
2019-08-07,0.0010542211372012084,-0.0057004442165207204,-0.00258037571660748,0.0,-0.007465197225276247,-0.008519418362477455
2019-08-08,0.012502110417830573,0.010546393151884072,0.0067387570208427665,0.001048966092617415,-0.0011911191642599117,-0.013693229582090485
2019-08-09,-0.005651151267552614,-0.007085912559319413,-0.009930873787828233,-0.015025612463015012,-0.018958490575126153,-0.01330733930757354
2019-08-12,0.021420829583650762,0.021599448786119465,0.014688979006970714,0.013200941897764508,0.00937948676393568,-0.01204134281971508
2019-08-13,0.001524139038628186,-0.0014460503972613835,-0.004584404726086965,-0.006955212281657865,-0.012818368724119147,-0.014342507762747335
2019-08-14,0.01072975340141188,0.011642767659676586,0.005600946226864847,0.004402495069821889,-0.0009308187853061878,-0.011660572186718069
2019-08-15,0.008012899340525136,0.010022382611991593,0.0025455133217010114,0.0007575757203763906,-0.0038654498560923263,-0.011878349196617462
2019-08-16,0.010416895446632548,0.00914708884985988,0.003739328764837538,0.001375556168676197,-0.0018471157377565992,-0.012264011184389148
2019-08-19,0.03616169932289598,0.03380254672994986,0.025617917444338868,0.02740632586880258,0.02166956228345887,-0.014492137039437112
2019-08-20,0.0063788208773770515,0.005585652255358939,0.002431026471352117,0.0012298661133829285,-0.0037781892794090527,-0.010157010156786104
2019-08-21,0.00620127986077821,0.004080640611978134,0.0007413373690373017,-0.0015659143388440655,-0.007200857312431621,-0.01340213717320983
2019-08-22,0.007851196849312425,0.007413219529541014,0.004836007390019464,0.0028847726506544217,-0.0027470486405397577,-0.010598245489852182
2019-08-23,0.0025083819716255435,0.0034643901457635726,-0.001962240700309721,-0.0077687279336370735,-0.008926061850809398,-0.01143444382243494
2019-08-26,-0.0012546193035337372,-0.0029124542181481923,-0.006044493123842117,-0.00930894524496908,-0.014875525660584482,-0.013620906357050743
2019-08-27,0.02224740525555288,0.023135132348976215,0.01711963198992613,0.016318974799588517,0.012449128544314939,-0.009798276711237942
2019-08-28,0.0062996428036116055,0.005753500208784657,0.0005354789794917987,-0.0022095518992459227,-0.009012229044982834,-0.015311871848594437
2019-08-29,0.004488162279064615,0.004654316722619508,2.3038727867886154e-05,-0.004480146136328302,-0.007274138810318394,-0.011762301089383007
2019-08-30,-0.006404041529915059,-0.006542029851685801,-0.012734021751223009,-0.01843975633409162,-0.023310618816192494,-0.016906577286277435
2019-09-02,0.02963225245109916,0.025757898103011923,0.021482232074931128,0.019896292902402447,0.0170045930942554,-0.012627659356843759
2019-09-03,0.01221710294397462,0.008952298441350856,0.007032199082436146,0.004269297018525484,0.0011615105835874415,-0.011055592360387178
2019-09-04,0.01231063894892168,0.011301645622765165,0.007392911393455961,0.00574956891023372,0.0019380728327481707,-0.010372566116173512
2019-09-05,0.015220742643447785,0.011928842040297961,0.007863568486356835,0.005757884405405882,0.0029680112493436443,-0.01225273139410414
2019-09-06,0.009056484866436076,0.008766286022840911,0.004468005535669211,0.0001426114097649486,-0.003916345036050853,-0.012972829902486927
2019-09-09,0.028196127458833427,0.023382479904117716,0.017096318630020934,0.016987074606215468,0.01306161509267978,-0.015134512366153648
2019-09-10,0.007436354128003397,0.003970341355679821,0.0025548369773987947,0.00016104160026110008,-0.0018793585381714185,-0.009315712666174814
2019-09-11,0.0010214230526106524,0.00023394049146684888,-0.007137829413647663,-0.009867390998041016,-0.011385486882336333,-0.012406909934946985
2019-09-12,0.011293962235995596,0.008933436237559631,0.005891873147092645,0.002301180740118829,0.0003046106448289503,-0.010989351591166645
2019-09-16,0.00848009060023508,0.006716192165397775,0.0042853041421626725,0.00171578975709921,-0.0009749224259915424,-0.009455013026226623
2019-09-17,-0.018137708672721374,-0.017093808572170254,-0.019608384859877544,-0.023489468629048885,-0.027479285854857104,-0.009341577182135732
2019-09-18,0.00983999085831851,0.0048408125545919434,0.0014729401162537786,-0.0020590385317370862,-0.006429700673293791,-0.0162696915316123
