2018-09-14,-0.6749486796130121
2018-09-17,1.6147140144340135
2018-09-18,0.7302597624506897
2018-09-19,-2.920948154919357
2018-09-20,-0.3505696765412743
2018-09-21,-1.3249699813292306
2018-09-25,0.22257285673968732
2018-09-26,-3.4172347402745253
2018-09-27,-3.802073867286605
2018-09-28,-0.855902240809111
2018-10-08,0.4135027458258195
2018-10-09,-0.7428492260457878
2018-10-10,-2.830637474144119
2018-10-11,-6.123633554924469
2018-10-12,3.0016421360043757
2018-10-15,9.265730322608734
2018-10-16,4.852702028675372
2018-10-17,6.828346726817417
2018-10-18,14.914772237218207
2018-10-19,1.1218844776623742
2018-10-22,-5.2558311109125935
2018-10-23,-2.3537623609637732
2018-10-24,2.2812068230066713
2018-10-25,-3.0882685309445246
2018-10-26,4.698705940976473
2018-10-29,6.470699088161169
2018-10-30,-2.7061666383427894
2018-10-31,-4.219934416917986
2018-11-01,-4.2383488436610675
2018-11-02,-6.9100124137108505
2018-11-05,-7.088004594637821
2018-11-06,-1.8432370796127842
2018-11-07,2.062256774366709
2018-11-08,0.730273395036211
2018-11-09,2.0122497014670304
2018-11-12,-2.3404364158167024
2018-11-13,-8.631639532679861
2018-11-14,-4.551283839534167
2018-11-15,-3.201474844455212
2018-11-16,-2.631491273665983
2018-11-19,-2.134423815511046
2018-11-20,0.3999228148332591
2018-11-21,3.486704079001135
2018-11-22,2.3985961884589675
2018-11-23,7.811690067398123
2018-11-26,6.060607935496455
2018-11-27,0.98801618361105
2018-11-28,0.3105931072254479
2018-11-29,5.000397053815564
2018-11-30,5.585793554143401
2018-12-03,-4.420500837229597
2018-12-04,-5.7498741098415005
2018-12-05,0.3999300749833509
2018-12-06,1.9255282381301686
2018-12-07,6.400458985748392
2018-12-10,1.217216686462186
2018-12-11,-5.476330646928045
2018-12-12,3.478752714846563
2018-12-13,1.4995882658354747
2018-12-14,8.576735853608824
2018-12-17,-4.901592836244776
2018-12-18,-0.2925208291519879
2018-12-19,2.2469570424465264
2018-12-20,-0.030655003117814807
2018-12-21,4.784856440614312
2018-12-24,9.672999046022621
2018-12-25,3.0502148678456122
2018-12-26,1.8566879816653152
2018-12-27,10.292431187527873
2018-12-28,4.051290190911954
2019-01-02,2.192773080961854
2019-01-03,6.167122526731676
2019-01-04,-5.818630822775481
2019-01-07,-6.537886236016664
2019-01-08,0.4403990316245895
2019-01-09,-3.375638354084831
2019-01-10,1.536561454324959
2019-01-11,-2.127031508626829
2019-01-14,0.8089158271001534
2019-01-15,-0.3597725196776419
2019-01-16,5.493025955437573
2019-01-17,-8.177175788282574
2019-01-18,3.874017385821598
2019-01-21,1.7899403638618763
2019-01-22,2.2939656729211255
2019-01-23,0.20105835120033203
2019-01-24,5.0399815858663315
2019-01-25,6.430524517970982
2019-01-28,8.278583787638524
2019-01-29,6.440649038179272
2019-01-30,10.582296660166453
2019-01-31,14.90379094772534
2019-02-01,-2.1037823415355685
2019-02-11,-12.011248612932082
2019-02-12,-7.294870123735079
2019-02-13,-4.0974971562376
2019-02-14,-5.288175017414497
2019-02-15,-4.456180863603755
2019-02-18,-8.920967382786445
2019-02-19,-12.721830304711085
2019-02-20,-1.8793992943614162
2019-02-21,0.8871905904845014
2019-02-22,-8.701336425914965
2019-02-25,-18.17393371012409
2019-02-26,-1.6548569201724483
2019-02-27,-7.050435338161651
2019-02-28,11.811710211481698
2019-03-01,-8.691770305304098
2019-03-04,-10.702696589702116
2019-03-05,-15.797555934650342
2019-03-06,-14.628604291159691
2019-03-07,-12.470539872398954
2019-03-08,8.482051806169775
2019-03-11,6.622751311284445
2019-03-12,-4.962270391566001
2019-03-13,6.361193144422699
2019-03-14,8.385724465327923
2019-03-15,5.122888762605727
2019-03-18,0.9081546032350334
2019-03-19,-8.037077298429875
2019-03-20,-5.023826281653522
2019-03-21,-6.177653525873959
2019-03-22,-0.15950695156644623
2019-03-25,4.653765987205165
2019-03-26,4.837343208375045
2019-03-27,1.4295201363580643
2019-03-28,9.258274474517696
2019-03-29,-1.8893488037535562
2019-04-01,-10.932698873893793
2019-04-02,-8.418518084045987
2019-04-03,-2.2758849678888344
2019-04-04,-7.13547322380991
2019-04-08,-7.319423905185913
2019-04-09,0.6002624862901328
2019-04-10,1.1517254872857285
2019-04-11,1.2318543405443128
2019-04-12,4.056051421450846
2019-04-15,3.5642957578419163
2019-04-16,-6.756629839891001
2019-04-17,-4.09772090273674
2019-04-18,2.233640854998319
2019-04-19,-5.83237415795626
2019-04-22,3.652933674040573
2019-04-23,2.513276594873212
2019-04-24,-0.40176189096880466
2019-04-25,-1.5531874096756997
2019-04-26,4.598600897840849
2019-04-29,20.940689742092093
2019-04-30,8.005869710915515
2019-05-06,-2.8434462190398464
2019-05-07,8.96050397318469
2019-05-08,9.483293738423967
2019-05-09,12.619028516530514
2019-05-10,-3.1026911855781054
2019-05-13,1.8983873181479716
2019-05-14,1.2190484247018085
2019-05-15,-8.098149949933308
2019-05-16,1.060848805711331
2019-05-17,6.072311488738495
2019-05-20,10.37086989493571
2019-05-21,1.3117725461969827
2019-05-22,2.8470179396618627
2019-05-23,11.121007087906328
2019-05-24,15.986560610889223
2019-05-27,-4.323423057659197
2019-05-28,-2.794023382252836
2019-05-29,4.8080621078563945
2019-05-30,2.9917274291904694
2019-05-31,6.71283947217471
2019-06-03,10.652613215335132
2019-06-04,14.415926895289841
2019-06-05,6.736497610447832
2019-06-06,16.81999589639189
2019-06-10,2.5768179896126995
2019-06-11,-9.548013083654931
2019-06-12,-0.16564903425260014
2019-06-13,-2.471908622512242
2019-06-14,15.389156869167373
2019-06-17,11.557939617204397
2019-06-18,4.061593126309661
2019-06-19,2.131545449441222
2019-06-20,3.0420159270088916
2019-06-21,-1.5122048110022541
2019-06-24,0.8863238599116409
2019-06-25,4.003128669601294
2019-06-26,10.422306856548271
2019-06-27,0.6742742306590398
2019-06-28,8.508410097219691
2019-07-01,-5.624139162839258
2019-07-02,3.8822657142707087
2019-07-03,3.872578072770961
2019-07-04,7.562724517668379
2019-07-05,2.3169474659720315
2019-07-08,11.20557819371403
2019-07-09,3.706002444208547
2019-07-10,9.302382708029679
2019-07-11,9.474959088126948
2019-07-12,8.796553448338019
2019-07-15,-1.338702530428437
2019-07-16,-5.6720439865951064
2019-07-17,-0.5901488684533142
2019-07-18,6.733417011411434
2019-07-19,7.40281826653532
2019-07-22,18.541743377994038
2019-07-23,-3.2190108434820606
2019-07-24,-1.3281156360817887
2019-07-25,-4.681659234980199
2019-07-26,8.389414092831691
2019-07-29,-2.150121077954133
2019-07-30,3.573816475455274
2019-07-31,6.228317289169458
2019-08-01,1.3497561266837081
2019-08-02,1.984252235893758
2019-08-05,1.620362188418347
2019-08-06,1.0953483159523518
2019-08-07,4.379613841824844
2019-08-08,4.4544828453670675
2019-08-09,11.366259794663645
2019-08-12,-0.9077984892692842
2019-08-13,0.36060070525170934
2019-08-14,7.6028550703913425
2019-08-15,0.8265717351012074
2019-08-16,3.664693201235764
2019-08-19,-6.047538856669264
2019-08-20,-7.008095464098657
2019-08-21,6.030178563161812
2019-08-22,2.2225033016815328
2019-08-23,5.9480973547661815
2019-08-26,-3.3027144771792147
2019-08-27,2.6817608088594502
2019-08-28,-0.2789589204381862
2019-08-29,-0.23257782933681975
2019-08-30,2.8175452496393434
2019-09-02,2.6384456149245112
2019-09-03,-7.5492584570032575
2019-09-04,-4.8799659893344245
2019-09-05,-1.8370360355354327
2019-09-06,2.0762582764786033
2019-09-09,-6.13239985179594
2019-09-10,-5.948976347600144
2019-09-11,2.0809573007683357
2019-09-12,2.215358789308382
2019-09-16,-5.097023397676641
2019-09-17,1.8669966802256945
2019-09-18,11.645688927155359
2019-09-19,0.2908547673908352
